0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.92	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.92	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.07333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.92333335	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.06333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.93333334	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.05666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.93666667	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.05666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.93666667	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.05666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.93333334	0.0	0.0	0.0	0.0	0.0033333334	0.0	
0.0	0.053333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.94	0.0	0.0	0.0	0.0	0.0033333334	0.0	
0.0	0.053333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.94	0.0	0.0	0.0	0.0	0.0033333334	0.0	
0.0	0.053333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.93666667	0.0	0.0	0.0	0.0	0.006666667	0.0	
0.0	0.046666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9433333	0.0	0.0	0.0	0.0	0.01	0.0	
0.0	0.046666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9433333	0.0	0.0	0.0	0.0	0.01	0.0	
0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.94666666	0.0	0.0	0.0	0.0	0.01	0.0	
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	0.0	0.0	0.0	0.0	0.01	0.0	
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	0.0	0.0	0.0	0.0	0.01	0.0	
0.0	0.036666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.94666666	0.0	0.0	0.0	0.0	0.016666668	0.0	
0.0	0.033333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	0.0	0.0	0.0	0.0	0.016666668	0.0	
0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.95	0.0	0.0	0.0	0.0	0.016666668	0.0	
0.0	0.023333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.95666665	0.0	0.0	0.0	0.0	0.016666668	0.0	
0.0	0.023333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.9533333	0.0	0.0	0.0	0.0	0.016666668	0.0	
0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.95	0.0	0.0	0.0	0.0	0.023333333	0.0	
0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.94666666	0.0	0.0	0.0	0.0	0.03	0.0	
0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.95	0.0	0.0	0.0	0.0	0.03	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.95	0.0	0.0	0.0	0.0	0.04	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.94666666	0.0	0.0	0.0	0.0	0.046666667	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.94	0.0	0.0	0.0	0.0	0.053333335	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.93666667	0.0	0.0	0.0	0.0	0.05666667	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9266667	0.0	0.0	0.0	0.0	0.07	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166667	0.0	0.0	0.0	0.0	0.08	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.91	0.0	0.0	0.0	0.0	0.086666666	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9066667	0.0	0.0	0.0	0.0	0.09	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87666667	0.0	0.0	0.0	0.0	0.12	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87333333	0.0	0.0	0.0	0.0	0.123333335	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.14333333	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8433333	0.0	0.0	0.0	0.0	0.15333334	0.0	
0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82666665	0.0	0.0	0.0	0.0	0.17	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.80333334	0.0	0.0	0.0	0.0	0.19666667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.77	0.0	0.0	0.0	0.0	0.22666667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.74	0.0	0.0	0.0	0.0	0.25666666	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.68	0.0	0.0	0.0	0.0	0.31666666	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.63	0.0	0.0	0.0	0.0	0.36666667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0033333334	0.55	0.0	0.0	0.0	0.0	0.44333333	0.0	
0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0033333334	0.49	0.0	0.0	0.0	0.0	0.50333333	0.0	
0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.41333333	0.0	0.0	0.0	0.0	0.57666665	0.0	
0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.34666666	0.0	0.0	0.0	0.0	0.64	0.0	
0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0033333334	0.3	0.0	0.0	0.0	0.0	0.6766667	0.0	
0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0033333334	0.26	0.0	0.0	0.0	0.0	0.7133333	0.0	
0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0033333334	0.21333334	0.0	0.0	0.0	0.0	0.76	0.0	
0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0033333334	0.18666667	0.0	0.0	0.0	0.0	0.7866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	0.0	0.0033333334	0.17666666	0.0	0.0	0.0	0.0	0.79333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0033333334	0.14333333	0.0	0.0	0.0	0.0	0.8233333	0.0	
0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0033333334	0.13333334	0.0	0.0	0.0	0.0	0.8333333	0.0	
0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.86	0.0	
0.0	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	0.0	0.0	0.093333334	0.0	0.0	0.0	0.0	0.88	0.0	
0.0	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.8933333	0.0	
0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0	0.07333333	0.0	0.0	0.0	0.0	0.9033333	0.0	
0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.9066667	0.0	
0.0	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	0.0	0.0	0.05666667	0.0	0.0	0.0	0.0	0.9166667	0.0	
0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.043333333	0.0	0.0	0.0	0.0	0.93666667	0.0	
0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.94	0.0	
0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.036666665	0.0	0.0	0.0	0.0	0.94666666	0.0	
0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.036666665	0.0	0.0	0.0	0.0	0.94666666	0.0	
0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.95666665	0.0	
0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.95666665	0.0	
0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0	0.96666664	0.0	
0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.97333336	0.0	
0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.9766667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.98	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.98333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.013333334	0.0	0.0	0.0	0.0	0.98333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.01	0.0	0.0	0.0	0.0	0.98333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	0.98333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.0033333334	0.0	0.0	0.98333335	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0033333334	0.0033333334	0.0	0.0	0.9866667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0033333334	0.0033333334	0.0	0.0	0.9766667	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0033333334	0.0033333334	0.0	0.0	0.96666664	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043333333	0.0	0.0033333334	0.0033333334	0.0	0.0	0.95	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053333335	0.0	0.0033333334	0.0033333334	0.0	0.0	0.94	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083333336	0.0	0.0033333334	0.0033333334	0.0	0.0	0.91	0.0	
0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.12	0.0	0.0033333334	0.0033333334	0.0	0.0	0.87	0.0	
0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.20333333	0.0	0.0033333334	0.0033333334	0.0	0.0	0.7866667	0.0	
0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.3	0.0	0.0033333334	0.0033333334	0.0	0.0	0.68666667	0.0	
0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.44666666	0.0	0.0033333334	0.0033333334	0.0	0.0	0.53333336	0.0	
0.0	0.0033333334	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.57666665	0.0	0.0033333334	0.0033333334	0.0	0.0	0.37333333	0.0	
0.0	0.006666667	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.69666666	0.0	0.0033333334	0.0033333334	0.0	0.0	0.23	0.0	
0.0	0.01	0.0	0.0	0.07333333	0.0	0.0	0.0	0.0	0.7733333	0.0	0.0033333334	0.0033333334	0.0	0.0	0.13666667	0.0	
0.0	0.016666668	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.81333333	0.0	0.0033333334	0.0033333334	0.0	0.0	0.07333333	0.0	
0.0	0.02	0.0	0.0	0.14333333	0.0	0.0	0.0	0.0	0.79	0.0	0.0033333334	0.0033333334	0.0	0.0	0.04	0.0	
0.0	0.03	0.0	0.0	0.22333333	0.0	0.0	0.0	0.0	0.72333336	0.0	0.0033333334	0.0033333334	0.0	0.0	0.016666668	0.0	
0.0	0.05	0.0	0.0	0.35666665	0.0	0.0	0.0	0.0	0.5833333	0.0	0.006666667	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.06666667	0.0	0.0	0.46333334	0.0	0.0	0.0	0.0	0.45666668	0.0	0.01	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.07	0.0	0.0	0.57666665	0.0	0.0	0.0	0.0	0.34	0.0	0.01	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.07333333	0.0	0.0	0.67333335	0.0	0.0	0.0	0.0	0.23666666	0.0	0.013333334	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.7366667	0.0	0.0	0.0	0.0	0.15666667	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.7733333	0.0	0.0	0.0	0.0	0.12	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.0	0.10333333	0.0	0.0	0.81666666	0.0	0.0	0.0	0.0	0.07	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.0	0.11	0.0	0.0	0.8333333	0.0	0.0	0.0	0.0	0.043333333	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	
0.0	0.12	0.0	0.0	0.84	0.0	0.0	0.0	0.0	0.023333333	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.123333335	0.0	0.0	0.85	0.0	0.0	0.0	0.0	0.01	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.12666667	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0	0.85333335	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	
0.0	0.13666667	0.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	
0.0	0.14	0.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.0	0.14333333	0.0	0.0	0.8466667	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.0	0.15333334	0.0	0.0	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.18	0.0	0.0	0.81333333	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.2	0.0	0.0	0.79333335	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.21333334	0.0	0.0	0.78	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.23333333	0.0	0.0	0.7633333	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.0	0.28333333	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.36333334	0.0	0.0	0.63	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.49333334	0.0	0.0	0.49666667	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.6	0.0	0.0	0.39	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.7133333	0.0	0.0	0.27666667	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.81	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87	0.0	0.0	0.11666667	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9066667	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9533333	0.0	0.0	0.036666665	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.97333336	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.98	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.99333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.99333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.99333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.99	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.99	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.98	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.9633333	0.0	0.0	0.033333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.96	0.0	0.0	0.036666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.95666665	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.9533333	0.0	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.93	0.0	0.0	0.06666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.92	0.0	0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.92	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.91333336	0.0	0.0	0.086666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9066667	0.0	0.0	0.093333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9066667	0.0	0.0	0.093333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9066667	0.0	0.0	0.093333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.89666665	0.0	0.0	0.10333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.8933333	0.0	0.0	0.10666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.8833333	0.0	0.0	0.11666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.8833333	0.0	0.0	0.11666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.88	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87	0.0	0.0	0.12666667	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87333333	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.87	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.87	0.0	0.0	0.11666667	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.8833333	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.88666666	0.0	0.0	0.096666664	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.88666666	0.0	0.0	0.093333334	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.89	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.91333336	0.0	0.0	0.06666667	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.92333335	0.0	0.0	0.05666667	0.0	0.0	0.0033333334	0.0	0.013333334	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	
0.0	0.9266667	0.0	0.0	0.053333335	0.0	0.0	0.0033333334	0.0	0.01	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.93333334	0.0	0.0	0.046666667	0.0	0.0	0.006666667	0.0	0.006666667	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.93666667	0.0	0.0	0.04	0.0	0.0	0.006666667	0.0	0.01	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.93666667	0.0	0.0	0.04	0.0	0.0	0.01	0.0	0.006666667	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.93666667	0.0	0.0	0.04	0.0	0.0	0.013333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.94666666	0.0	0.0	0.03	0.0	0.0	0.013333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.95	0.0	0.0	0.026666667	0.0	0.0	0.013333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
